string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
2771,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,?,HIGH,?,FALSE,NORMAL,?,?,?,?,?,?,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,?,HIGH,NORMAL
2776,FALSE,NORMAL,HIGH,?,HIGH,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
2788,?,NORMAL,?,?,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?
2795,?,NORMAL,?,TRUE,HIGH,FALSE,LOW,?,HIGH,?,?,HIGH,?,FALSE,?,LOW,?,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,?,?,?,?,HIGH,?,LOW,LOW
2802,FALSE,NORMAL,LOW,FALSE,NORMAL,?,NORMAL,TRUE,NORMAL,HIGH,FALSE,?,?,?,?,LOW,?,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
2820,FALSE,HIGH,HIGH,TRUE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,ZERO,?,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,NORMAL,?,HIGH,HIGH,HIGH,LOW
2833,FALSE,LOW,?,FALSE,LOW,?,NORMAL,FALSE,?,?,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,?,?,ZERO,HIGH,?,HIGH,?,HIGH
2837,?,NORMAL,NORMAL,FALSE,?,FALSE,?,?,HIGH,HIGH,FALSE,?,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
2842,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,?,LOW,?,FALSE,HIGH,?,FALSE,ZERO,?,LOW,?,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,?,HIGH
2848,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,?,TRUE,?,?,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,?,HIGH,HIGH,?,HIGH
2856,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,NORMAL,?,NORMAL,?,?,NORMAL,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
2857,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,LOW,FALSE,LOW,NORMAL,LOW,LOW,?,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,?,NORMAL,?,ZERO,LOW,HIGH,HIGH,HIGH,?,?
2947,?,HIGH,?,TRUE,?,?,?,TRUE,?,?,?,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
2957,FALSE,?,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,?,HIGH,?,FALSE,ZERO,?,LOW,?,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,?,HIGH,HIGH
2965,FALSE,?,?,TRUE,HIGH,FALSE,NORMAL,?,LOW,?,FALSE,LOW,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,NORMAL,NORMAL,NORMAL
2977,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,HIGH,FALSE,LOW,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,NORMAL,HIGH,?,?,?,?,LOW,NORMAL
2984,FALSE,NORMAL,?,FALSE,?,FALSE,?,?,HIGH,HIGH,?,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,?,?,?,?,?,HIGH,?,?
2988,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,?,LOW,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,?,ZERO,?,HIGH,?,?,?,LOW
2996,FALSE,HIGH,HIGH,FALSE,?,FALSE,NORMAL,FALSE,?,LOW,FALSE,?,FALSE,FALSE,?,LOW,FALSE,HIGH,?,?,NORMAL,NORMAL,?,?,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,?
3008,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,?,NORMAL,?,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,?,TRUE,NORMAL,NORMAL,?,LOW,HIGH,LOW,?,?,?,?
3017,?,NORMAL,NORMAL,?,?,FALSE,?,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,LOW
3028,FALSE,NORMAL,HIGH,TRUE,?,?,LOW,?,HIGH,HIGH,?,?,FALSE,?,LOW,NORMAL,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3035,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,?,HIGH,HIGH,?,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,?,LOW,NORMAL
3045,FALSE,?,HIGH,TRUE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,TRUE,?,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
3050,FALSE,HIGH,?,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,?,LOW,?,NORMAL,NORMAL,?,HIGH,HIGH,NORMAL
3064,FALSE,?,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,NORMAL,LOW,?,NORMAL,?,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,NORMAL,LOW,?,LOW
3073,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,?,?,LOW,FALSE,FALSE,HIGH,?,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,?,HIGH,LOW,NORMAL,NORMAL,?,HIGH
3114,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,NORMAL,NORMAL,FALSE,LOW,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,LOW,?,?
3119,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,?,NORMAL
3134,FALSE,NORMAL,?,?,?,?,NORMAL,FALSE,?,LOW,FALSE,LOW,FALSE,FALSE,LOW,LOW,?,?,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,LOW
3139,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
3140,FALSE,?,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,?,LOW,?,ZERO,?,?,LOW,?,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,?,LOW,LOW
3158,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,?,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
3166,FALSE,NORMAL,?,?,?,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,?,?,FALSE,NORMAL,NORMAL,?,FALSE,HIGH,HIGH,HIGH,LOW,?,?,HIGH,HIGH,HIGH,?
3197,?,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,?,NORMAL,FALSE,FALSE,NORMAL,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
3206,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,?,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3211,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,ZERO,ZERO,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
3222,?,HIGH,HIGH,TRUE,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,LOW,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,LOW,LOW
3240,FALSE,?,NORMAL,?,?,?,NORMAL,?,HIGH,HIGH,?,LOW,TRUE,FALSE,NORMAL,?,?,ZERO,?,?,?,?,FALSE,NORMAL,NORMAL,NORMAL,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
3248,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,?,FALSE,?,?,FALSE,ZERO,?,LOW,?,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
3279,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,?,HIGH,HIGH
3296,FALSE,?,?,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,?,?,NORMAL,HIGH,FALSE,LOW,?,ZERO,ZERO,ZERO,HIGH,HIGH,?,?,NORMAL
3301,TRUE,LOW,?,FALSE,LOW,TRUE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,TRUE,ZERO,NORMAL,?,LOW,?,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,LOW,LOW
3314,FALSE,?,?,?,?,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,NORMAL,FALSE,?,NORMAL,?,LOW,NORMAL,?,HIGH,ONESIDED,HIGH,?,NORMAL,NORMAL,LOW,?,LOW,HIGH,?,HIGH,?,?
3331,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3335,FALSE,LOW,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,LOW,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,LOW
3346,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,?,?,NORMAL,FALSE,FALSE,LOW,NORMAL,FALSE,ZERO,?,LOW,LOW,?,?,?,ONESIDED,HIGH,?,NORMAL,?,LOW,?,?,?,?,HIGH,HIGH,LOW
3350,FALSE,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,?,?,HIGH,?,?,LOW,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,LOW
3358,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,NORMAL,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,?,?,?,HIGH,HIGH,NORMAL
3361,FALSE,HIGH,?,TRUE,HIGH,?,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,LOW,?,TRUE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,ZERO,FALSE,LOW,LOW,ZERO,?,ZERO,HIGH,?,HIGH,LOW,LOW
3383,FALSE,?,NORMAL,FALSE,NORMAL,?,LOW,FALSE,HIGH,?,?,NORMAL,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,?
3387,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,?,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,?,NORMAL,NORMAL,FALSE,?,?,LOW,LOW,HIGH,LOW,?,NORMAL,?,NORMAL
3409,FALSE,?,LOW,FALSE,NORMAL,FALSE,?,FALSE,?,?,?,LOW,?,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,?
3426,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,HIGH,?,NORMAL,FALSE,?,?,?,FALSE,NORMAL,HIGH,?,LOW,?,LOW,HIGH,HIGH,?,?
3451,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,?,?,LOW,LOW,?,?,FALSE,FALSE,HIGH,LOW,?,?,?,?,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,LOW,?,ZERO,?,NORMAL,NORMAL,NORMAL,NORMAL
3468,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,?,ZERO,?,?,HIGH,HIGH,HIGH
3481,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,LOW,?,?,?,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,?,?,HIGH
3497,FALSE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,LOW,?,HIGH,LOW,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,?,?,LOW,?,?,FALSE,?,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,?,?
3515,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,TRUE,?,HIGH,FALSE,HIGH,FALSE,?,?,?,?,HIGH,?,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,?,LOW
3523,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,?,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,LOW,LOW
3536,FALSE,?,HIGH,TRUE,?,FALSE,LOW,FALSE,?,HIGH,FALSE,HIGH,TRUE,?,LOW,?,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,LOW,?,LOW,HIGH,HIGH,LOW,LOW
3541,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,LOW,LOW,FALSE,LOW,FALSE,FALSE,?,?,?,LOW,NORMAL,?,LOW,?,FALSE,HIGH,?,?,TRUE,?,HIGH,?,?,LOW,HIGH,NORMAL,NORMAL,NORMAL,HIGH
3543,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,?,?,?,?,LOW,ZERO,ZERO,HIGH,?,HIGH,?,?
3577,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,?,NORMAL,LOW,TRUE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3587,?,?,NORMAL,?,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,?,NORMAL,?,ZERO,ZERO,?,HIGH,?,HIGH,LOW,?
3589,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,HIGH,?
3612,FALSE,NORMAL,?,FALSE,NORMAL,?,?,FALSE,?,?,?,?,FALSE,FALSE,LOW,NORMAL,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,?,FALSE,?,?,?,LOW,LOW,HIGH,?,HIGH,?,LOW
3616,?,?,?,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,?,?,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,?,?,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3620,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,TRUE,NORMAL,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,FALSE,?,?,?,?,NORMAL,FALSE,NORMAL,?,LOW,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,?,HIGH,?,LOW
3641,?,?,LOW,TRUE,LOW,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,?,?,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,?,LOW,FALSE,?,HIGH,?,LOW,?,LOW,?,HIGH,LOW,?
3646,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,?,?,LOW,?,FALSE,NORMAL,LOW,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
3655,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,HIGH,LOW,?,ZERO,?,LOW,?,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,?,?,NORMAL,?,?,?
3660,FALSE,HIGH,?,TRUE,HIGH,FALSE,NORMAL,TRUE,NORMAL,HIGH,?,?,FALSE,FALSE,NORMAL,LOW,?,?,?,?,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,?,?,?,?
3674,?,NORMAL,?,FALSE,?,FALSE,?,TRUE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,LOW,?,?,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,NORMAL,?
3688,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
3689,FALSE,?,LOW,?,LOW,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,?,ZERO,?,HIGH,?,HIGH,HIGH,HIGH
3693,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,HIGH,HIGH,FALSE,?,?,TRUE,?,LOW,?,HIGH,NORMAL,HIGH,HIGH,?,?,NORMAL,?,LOW,FALSE,?,HIGH,HIGH,LOW,?,?,HIGH,HIGH,HIGH,LOW
3715,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,?,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,?,LOW
3722,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,TRUE,NORMAL,?,FALSE,NORMAL,?,?,ZERO,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3737,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,?,HIGH,LOW,FALSE,?,?,FALSE,HIGH,LOW,FALSE,LOW,?,LOW,LOW,?,FALSE,?,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,LOW,?,HIGH,HIGH,HIGH,HIGH
3744,FALSE,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,NORMAL,TRUE,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,HIGH,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,?
3761,?,LOW,LOW,FALSE,?,TRUE,LOW,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3766,FALSE,?,HIGH,TRUE,HIGH,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,?,LOW,?,?,?,LOW,ZERO,?,HIGH,HIGH,HIGH,?,LOW
3775,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,?,?,ZERO,NORMAL,LOW,?,?,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,?,HIGH
3814,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,?,?,FALSE,HIGH,FALSE,?,LOW,LOW,?,?,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,LOW,HIGH,LOW,?,HIGH,LOW,LOW
3815,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,?,?,LOW,?,?,HIGH,?,?,HIGH,HIGH
3854,?,HIGH,HIGH,?,HIGH,FALSE,NORMAL,?,?,?,FALSE,HIGH,FALSE,?,?,?,TRUE,NORMAL,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,ZERO,FALSE,NORMAL,ZERO,ZERO,ZERO,NORMAL,NORMAL,HIGH,HIGH,NORMAL,HIGH
3870,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,?,LOW,LOW,FALSE,?,?,FALSE,HIGH,?,FALSE,LOW,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,NORMAL,HIGH,?,HIGH,NORMAL,?,NORMAL,NORMAL
