string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
2812,FALSE,NORMAL,NORMAL,?,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,ZERO,FALSE,HIGH,NORMAL,HIGH,?,?,FALSE,NORMAL,?,?,FALSE,NORMAL,ZERO,?,?,HIGH,NORMAL,HIGH,HIGH,HIGH,NORMAL
2815,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,?,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,?,NORMAL,?,HIGH,TRUE,?,?,?,?,HIGH,?,HIGH,HIGH,?,?
2816,FALSE,LOW,LOW,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,NORMAL,?,FALSE,NORMAL,?,?,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
2826,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,?,?,?,LOW,?,NORMAL,NORMAL,?,?,NORMAL,?,NORMAL,ONESIDED,LOW,FALSE,NORMAL,?,ZERO,ZERO,NORMAL,NORMAL,?,NORMAL,NORMAL,NORMAL
2828,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,TRUE,?,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,?,?,?,?,HIGH,?,?,NORMAL
2844,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,?,NORMAL,?,FALSE,HIGH,LOW,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,LOW,?,ZERO,?,?,HIGH,?,HIGH
2865,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,TRUE,HIGH,LOW,FALSE,LOW,?,FALSE,HIGH,LOW,FALSE,?,NORMAL,?,?,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,ZERO,?,HIGH,LOW,?,?,NORMAL,HIGH
2866,FALSE,HIGH,HIGH,TRUE,?,FALSE,LOW,?,?,NORMAL,TRUE,NORMAL,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,?,NORMAL
2867,FALSE,HIGH,NORMAL,?,?,?,?,FALSE,?,?,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,?,?,NORMAL,?,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
2869,FALSE,NORMAL,NORMAL,?,?,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,?,?,?,LOW,FALSE,?,NORMAL,?,LOW,?,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
2872,FALSE,?,?,FALSE,NORMAL,?,?,FALSE,HIGH,?,?,NORMAL,FALSE,?,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
2877,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,?,FALSE,HIGH,?,TRUE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
2890,FALSE,?,HIGH,?,HIGH,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,?,LOW,LOW,ZERO,LOW,HIGH,LOW,?,?,LOW,LOW
2902,?,HIGH,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,NORMAL,LOW,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,?,LOW,?,LOW,?,HIGH,HIGH,HIGH
2905,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,?,ONESIDED,HIGH,FALSE,?,NORMAL,?,ZERO,NORMAL,NORMAL,HIGH,?,?,HIGH
2906,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,?,HIGH,?,?,?,FALSE,?,?,LOW,?,ZERO,?,LOW,?,?,?,NORMAL,?,LOW,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,HIGH,LOW
2923,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,FALSE,?,?,?,FALSE,HIGH,?,HIGH,HIGH,NORMAL,FALSE,?,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,?,?,NORMAL,NORMAL,?
2926,FALSE,?,HIGH,?,?,FALSE,?,FALSE,HIGH,?,?,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
2928,?,LOW,?,FALSE,?,TRUE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,NORMAL
2930,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,NORMAL,?,?,TRUE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,?,FALSE,LOW,LOW,ZERO,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
2941,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,?,?,?,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,?,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,?
2948,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,?,LOW,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
2963,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,?,ZERO,FALSE,HIGH,?,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,TRUE,NORMAL,NORMAL,?,LOW,HIGH,LOW,HIGH,?,HIGH,HIGH
2964,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
2972,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,?,LOW,FALSE,?,FALSE,FALSE,LOW,?,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,ZERO,TRUE,NORMAL,NORMAL,?,?,ZERO,HIGH,?,NORMAL,?,LOW
2985,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,?,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,?,FALSE,?,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
2986,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,LOW,LOW,?,?,ZERO,HIGH,HIGH,HIGH,?,?
3001,FALSE,?,NORMAL,FALSE,?,?,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,?,?,ZERO,NORMAL,?,LOW,NORMAL,?,?,NORMAL,LOW,?,?,NORMAL,?,ZERO,ZERO,HIGH,?,NORMAL,?,?
3024,?,HIGH,HIGH,FALSE,HIGH,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,?,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,LOW,?,HIGH,HIGH,HIGH,HIGH
3029,FALSE,?,NORMAL,?,?,?,?,FALSE,?,HIGH,?,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3061,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,?,NORMAL,FALSE,FALSE,HIGH,LOW,?,?,?,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,HIGH
3062,?,NORMAL,NORMAL,?,?,?,?,FALSE,LOW,LOW,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,?
3063,FALSE,?,NORMAL,?,?,?,LOW,?,?,?,FALSE,?,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,LOW,NORMAL
3065,FALSE,?,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,NORMAL,TRUE,NORMAL,?,FALSE,?,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,?,HIGH,HIGH
3076,FALSE,NORMAL,?,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,ZERO,?,HIGH,?,?,HIGH,HIGH
3077,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,?,LOW,?,FALSE,LOW,TRUE,?,NORMAL,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,?,?,?,?
3089,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,?,NORMAL,?,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,ZERO,?,HIGH,HIGH,NORMAL,LOW
3090,FALSE,?,?,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,LOW,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,NORMAL,?
3115,?,?,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,?,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3121,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,LOW,LOW,TRUE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,?,LOW
3137,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,NORMAL,TRUE,?,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,?,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,?
3142,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,ZERO,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,LOW,?,ZERO,LOW,?,HIGH,HIGH,HIGH
3154,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,?,HIGH,?,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,?,ZERO,?,HIGH,HIGH,HIGH,?
3157,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,?,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,?,LOW,?,?,HIGH,HIGH,?,NORMAL
3177,FALSE,?,?,TRUE,HIGH,FALSE,LOW,?,?,HIGH,FALSE,HIGH,?,FALSE,?,LOW,?,ZERO,?,LOW,?,HIGH,?,?,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,LOW,NORMAL
3184,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,HIGH,NORMAL,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,HIGH,NORMAL,HIGH,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,NORMAL,?,?,HIGH
3212,FALSE,HIGH,?,?,HIGH,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,?
3221,?,NORMAL,?,?,?,FALSE,HIGH,FALSE,?,HIGH,FALSE,?,FALSE,?,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,?,HIGH,HIGH,LOW
3233,TRUE,LOW,LOW,FALSE,LOW,TRUE,LOW,FALSE,LOW,LOW,FALSE,LOW,?,?,?,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,?,ZERO,ZERO,ZERO,HIGH,NORMAL,NORMAL,?,LOW
3243,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,?,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,HIGH,LOW,HIGH,HIGH,?,HIGH,?
3256,FALSE,NORMAL,LOW,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,?,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,NORMAL
3265,?,HIGH,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,?,?,?,?
3267,FALSE,NORMAL,?,FALSE,?,FALSE,HIGH,?,?,?,FALSE,?,?,?,?,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3268,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,?,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,?,HIGH,NORMAL,HIGH,HIGH,LOW,?,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,?,HIGH,?,HIGH
3274,FALSE,NORMAL,NORMAL,?,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,?,LOW,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
3283,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,LOW,?,?,NORMAL,?,NORMAL,?,?,?,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3284,FALSE,LOW,NORMAL,FALSE,?,FALSE,?,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,?,?,?,LOW,LOW,NORMAL,?,NORMAL,ESOPHAGEAL,?,FALSE,LOW,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
3290,FALSE,?,?,FALSE,NORMAL,?,?,?,HIGH,HIGH,?,?,?,?,HIGH,LOW,TRUE,?,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,HIGH,?
3309,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,?,ZERO,?,?,HIGH,HIGH,?
3317,FALSE,?,?,FALSE,?,?,?,?,?,?,?,HIGH,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,?,HIGH,?,LOW
3322,?,?,LOW,?,LOW,TRUE,?,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,?,?
3338,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,HIGH,HIGH,FALSE,NORMAL,TRUE,FALSE,NORMAL,LOW,FALSE,HIGH,?,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,LOW,HIGH,HIGH,HIGH,NORMAL
3348,?,HIGH,?,TRUE,?,FALSE,LOW,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,LOW,LOW
3352,FALSE,HIGH,HIGH,?,HIGH,?,LOW,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,NORMAL,LOW,?
3354,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,?,?,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,?,HIGH,?
3364,FALSE,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,LOW,LOW,?,HIGH,?,HIGH,?,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,LOW,?,LOW,HIGH,LOW,?,HIGH,?,LOW
3366,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,?,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,?,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?
3371,FALSE,NORMAL,HIGH,TRUE,HIGH,?,LOW,?,LOW,LOW,?,LOW,TRUE,FALSE,HIGH,LOW,FALSE,?,?,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,LOW,HIGH,LOW,NORMAL,?,LOW,?
3391,FALSE,?,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,?,FALSE,NORMAL,ZERO,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,HIGH,?,?,?,LOW,ZERO,ZERO,LOW,HIGH,HIGH,?,HIGH
3402,?,?,NORMAL,?,?,?,LOW,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3410,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,ZERO,FALSE,?,NORMAL,?,ZERO,LOW,HIGH,?,HIGH,?,HIGH
3414,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,?,NORMAL,HIGH,HIGH,HIGH,HIGH
3416,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,?,LOW,?,FALSE,LOW,FALSE,FALSE,NORMAL,NORMAL,?,?,?,LOW,LOW,NORMAL,FALSE,?,ONESIDED,HIGH,FALSE,NORMAL,?,?,LOW,LOW,HIGH,HIGH,?,NORMAL,?
3423,FALSE,HIGH,?,?,HIGH,FALSE,LOW,FALSE,?,?,FALSE,LOW,TRUE,FALSE,NORMAL,?,?,?,NORMAL,?,LOW,?,FALSE,?,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,LOW,?
3436,?,LOW,NORMAL,TRUE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,?,HIGH,LOW,HIGH
3438,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,LOW,?,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,NORMAL,NORMAL,NORMAL
3446,FALSE,?,HIGH,TRUE,?,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,LOW
3450,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,?,LOW,?,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,?,FALSE,?,?,LOW,?,ZERO,HIGH,?,NORMAL,NORMAL,NORMAL
3452,?,?,?,TRUE,HIGH,FALSE,LOW,FALSE,?,?,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,?,NORMAL,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3471,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,TRUE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,HIGH,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,?,LOW
3495,FALSE,NORMAL,?,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,?,LOW,?,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
3503,?,?,LOW,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,?,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,LOW,ZERO,?,HIGH,LOW,HIGH,HIGH,HIGH,HIGH
3547,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3552,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,?,?,?,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,HIGH,HIGH,?,?
3553,?,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,?,LOW,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,?,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,?,ZERO,ZERO,?,HIGH,NORMAL,NORMAL,?
3593,TRUE,?,?,FALSE,?,TRUE,?,FALSE,?,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,?,?,LOW
3611,?,?,?,?,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,?,?,?,?,HIGH,?,?,NORMAL,?,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,?,?,HIGH,?,HIGH,?,HIGH
