string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
2592,FALSE,LOW,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,?,HIGH,?,?,FALSE,FALSE,NORMAL,ZERO,?,HIGH,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,HIGH,LOW,?,NORMAL,HIGH,HIGH,HIGH,HIGH
2596,?,LOW,LOW,TRUE,LOW,FALSE,NORMAL,?,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,HIGH,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,?,?,?,LOW,FALSE,?,HIGH,?,LOW,HIGH,?,?,?,HIGH,HIGH
2625,FALSE,?,?,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,?,LOW,?,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,?
2637,?,?,?,?,?,FALSE,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,?,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?
2652,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,TRUE,HIGH,?,FALSE,?,?,?,?,NORMAL,?,LOW,?,FALSE,NORMAL,ESOPHAGEAL,ZERO,FALSE,HIGH,ZERO,ZERO,ZERO,LOW,?,NORMAL,?,NORMAL,?
2662,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,?,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,?,HIGH
2676,FALSE,NORMAL,?,?,NORMAL,?,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,?,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,HIGH,LOW
2687,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,?,FALSE,?,FALSE,?,LOW,?,FALSE,HIGH,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,ZERO,HIGH,?,HIGH,?,?
2693,?,LOW,LOW,FALSE,LOW,FALSE,NORMAL,?,?,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
2695,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,?,TRUE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
2696,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,?,?,HIGH,ONESIDED,LOW,FALSE,NORMAL,?,?,ZERO,NORMAL,NORMAL,HIGH,HIGH,HIGH,HIGH
2707,FALSE,NORMAL,HIGH,TRUE,?,FALSE,LOW,FALSE,?,LOW,?,LOW,FALSE,FALSE,?,HIGH,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,?,NORMAL
2716,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,?,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
2735,?,NORMAL,?,FALSE,?,?,LOW,?,?,?,TRUE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,?,?,?,?
2736,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,LOW,?
2742,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,?,?,HIGH,HIGH,?,?,HIGH
2764,FALSE,LOW,NORMAL,?,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,?,?,LOW,?,?,NORMAL,?,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
2773,?,?,LOW,TRUE,LOW,?,LOW,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,LOW,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,?,ZERO,ZERO,?,?,?,LOW,LOW
2781,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,HIGH,?,NORMAL,NORMAL,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,HIGH,?,HIGH,?,NORMAL
2789,?,?,NORMAL,FALSE,?,?,NORMAL,FALSE,?,?,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,?,?,ZERO,HIGH,NORMAL,NORMAL,?,?
2791,FALSE,NORMAL,?,TRUE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,NORMAL,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,ZERO,ZERO,?,HIGH,HIGH,?,HIGH,?
2797,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,LOW,LOW,FALSE,?,FALSE,FALSE,HIGH,?,?,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,TRUE,NORMAL,NORMAL,ZERO,ZERO,?,HIGH,NORMAL,NORMAL,?,NORMAL
2809,?,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
2817,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
2818,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,?,?,NORMAL,?,?,?,HIGH,?,HIGH,LOW,LOW
2838,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,NORMAL,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
2854,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,?,?,?,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,LOW,HIGH,?,HIGH,HIGH,HIGH
2868,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,NORMAL,HIGH,FALSE,LOW,NORMAL,?,LOW,?,?,?,NORMAL,?,FALSE,?,NORMAL,LOW,HIGH,LOW,HIGH,HIGH,HIGH,?,?
2870,FALSE,?,NORMAL,TRUE,NORMAL,?,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,?,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,?,TRUE,?,NORMAL,ZERO,?,ZERO,?,HIGH,?,HIGH,HIGH
2882,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
2898,?,?,?,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,TRUE,?,TRUE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,?,?,FALSE,NORMAL,NORMAL,?,LOW,LOW,HIGH,NORMAL,?,?,NORMAL
2901,?,?,?,TRUE,?,FALSE,NORMAL,?,?,?,TRUE,?,FALSE,FALSE,LOW,LOW,?,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,LOW
2903,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,?,?,LOW,ZERO,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,?
2916,?,?,NORMAL,FALSE,NORMAL,FALSE,LOW,?,?,?,?,HIGH,FALSE,FALSE,NORMAL,?,?,?,?,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,HIGH,HIGH,LOW,?,LOW,HIGH,HIGH,LOW,LOW
2925,FALSE,?,LOW,?,LOW,TRUE,LOW,FALSE,?,HIGH,?,?,?,?,LOW,LOW,?,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,ZERO,?,?,?,HIGH,NORMAL,?
2949,?,HIGH,HIGH,?,HIGH,FALSE,LOW,?,?,HIGH,FALSE,?,FALSE,?,?,?,FALSE,?,?,?,LOW,NORMAL,FALSE,?,?,?,TRUE,NORMAL,?,ZERO,ZERO,ZERO,?,?,HIGH,LOW,LOW
2955,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,?,LOW,FALSE,?,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,NORMAL,NORMAL,?,NORMAL
2967,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,?,HIGH,FALSE,NORMAL,?,NORMAL,?,NORMAL,?,LOW,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
2969,FALSE,?,LOW,FALSE,?,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,HIGH,?,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,LOW,?,LOW,?,LOW,HIGH,HIGH,?,HIGH
2990,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,?,NORMAL,?,?,LOW,LOW,ZERO,LOW,HIGH,LOW,?,?,?,?
2992,?,NORMAL,?,FALSE,NORMAL,?,NORMAL,TRUE,NORMAL,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,?,ZERO,ZERO,?,HIGH,?,?,HIGH,HIGH
3015,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,?,LOW,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,?,?,LOW,FALSE,NORMAL,HIGH,HIGH,?,?,LOW,NORMAL,NORMAL,?,NORMAL
3016,TRUE,?,LOW,?,LOW,TRUE,?,?,?,HIGH,?,?,?,FALSE,HIGH,?,FALSE,ZERO,LOW,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,NORMAL,HIGH
3039,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3047,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,?,LOW,?,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
3087,FALSE,?,?,TRUE,HIGH,?,LOW,FALSE,LOW,LOW,?,LOW,TRUE,FALSE,LOW,HIGH,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,?,ZERO,HIGH,?,HIGH,HIGH,NORMAL,LOW,LOW
3099,?,?,NORMAL,?,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,?,HIGH,LOW,LOW
3103,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,?,FALSE,HIGH,NORMAL,FALSE,ZERO,NORMAL,LOW,?,?,?,HIGH,?,?,FALSE,NORMAL,NORMAL,LOW,LOW,LOW,HIGH,?,NORMAL,NORMAL,?
3108,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,?,?,HIGH,HIGH
3110,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,?,NORMAL,LOW,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,?,?,HIGH,HIGH,?,HIGH
3145,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,?,LOW,TRUE,?,NORMAL,LOW,?,?,?,NORMAL,?,?,?,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,NORMAL,HIGH,LOW
3146,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,FALSE,LOW,?,?,LOW,?,FALSE,LOW,?,FALSE,ZERO,LOW,?,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,?,NORMAL,?,ZERO,?,?,?,NORMAL,LOW,LOW
3155,FALSE,?,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,LOW,?,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,?,LOW,?,LOW,HIGH,?,LOW,LOW
3159,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,?,?,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,?,NORMAL
3163,FALSE,?,HIGH,?,HIGH,FALSE,NORMAL,TRUE,?,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,LOW,NORMAL,?,LOW,NORMAL,FALSE,?,ESOPHAGEAL,?,FALSE,NORMAL,NORMAL,?,?,?,HIGH,HIGH,HIGH,HIGH,LOW
3171,FALSE,LOW,LOW,FALSE,?,FALSE,?,FALSE,?,NORMAL,?,?,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,?,?,?,?,?,?,ZERO,HIGH,HIGH,?,?,HIGH
3195,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,?,NORMAL,HIGH,?,?,ZERO,ZERO,LOW,HIGH,?,?,?,NORMAL,HIGH
3201,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,?,?,HIGH,FALSE,FALSE,?,?,FALSE,?,NORMAL,HIGH,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,?,ZERO,LOW,?,?,HIGH,HIGH,HIGH,LOW
3203,FALSE,?,LOW,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,TRUE,NORMAL,FALSE,?,LOW,LOW,FALSE,?,LOW,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,?,ZERO,LOW,?,LOW,?,HIGH,HIGH,LOW
3224,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
3226,FALSE,?,NORMAL,?,?,?,NORMAL,?,HIGH,?,?,HIGH,TRUE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3236,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,?,NORMAL,LOW,?,LOW,NORMAL,FALSE,HIGH,?,?,?,NORMAL,?,LOW,ZERO,?,NORMAL,HIGH,?,?,LOW
3241,?,?,HIGH,?,?,FALSE,?,?,NORMAL,?,FALSE,HIGH,FALSE,?,NORMAL,HIGH,?,?,?,LOW,LOW,?,FALSE,?,ONESIDED,HIGH,FALSE,?,?,?,HIGH,LOW,?,?,LOW,LOW,LOW
3246,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
3271,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,?,?,TRUE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,HIGH,?,?,?,?,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
3273,FALSE,LOW,?,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,TRUE,HIGH,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,NORMAL,?,NORMAL,NORMAL
3297,FALSE,NORMAL,NORMAL,FALSE,?,?,LOW,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3300,?,NORMAL,?,?,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,?,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,?,?,?,?,HIGH,?
3304,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,TRUE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,?,HIGH,HIGH,?,HIGH,HIGH
3337,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,LOW,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,?
3353,?,?,?,FALSE,NORMAL,FALSE,HIGH,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,?,LOW,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
3363,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,LOW,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
3367,?,NORMAL,?,FALSE,?,?,NORMAL,?,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,?,NORMAL,FALSE,HIGH,ONESIDED,HIGH,?,NORMAL,NORMAL,LOW,ZERO,?,NORMAL,HIGH,?,?,HIGH
3381,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,?,?,?,FALSE,NORMAL,ZERO,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,NORMAL,HIGH,?,NORMAL,?
3385,FALSE,?,HIGH,TRUE,HIGH,?,?,?,HIGH,HIGH,FALSE,?,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,HIGH,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,LOW
3431,FALSE,HIGH,?,TRUE,HIGH,FALSE,?,FALSE,HIGH,?,TRUE,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,HIGH,NORMAL,LOW,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,ZERO,?,LOW,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3462,?,?,LOW,FALSE,?,?,LOW,FALSE,HIGH,NORMAL,TRUE,NORMAL,?,FALSE,HIGH,ZERO,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,?,?,?,ZERO,HIGH,HIGH,HIGH,?,LOW
3466,?,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,?,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,NORMAL
3488,FALSE,NORMAL,?,TRUE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,NORMAL,FALSE,?,?,?,?,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,?,ZERO,HIGH,HIGH,HIGH,?,LOW
3491,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,?,ZERO,ZERO,?,?,HIGH,HIGH,NORMAL
3500,?,LOW,LOW,?,LOW,?,NORMAL,FALSE,?,HIGH,?,HIGH,?,?,NORMAL,LOW,FALSE,LOW,?,HIGH,?,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,NORMAL,ZERO,?,?,LOW,HIGH,HIGH,?,NORMAL
3508,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,TRUE,TRUE,LOW,?,?,?,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,?,FALSE,LOW,LOW,ZERO,?,?,HIGH,?,NORMAL,NORMAL,LOW
3514,?,?,HIGH,TRUE,HIGH,?,LOW,?,?,?,FALSE,HIGH,FALSE,FALSE,?,?,?,HIGH,NORMAL,HIGH,?,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,?,?,?,LOW,?,?,?,?
3526,FALSE,NORMAL,?,?,?,FALSE,NORMAL,FALSE,?,?,TRUE,?,FALSE,?,HIGH,LOW,?,ZERO,?,LOW,LOW,LOW,FALSE,?,NORMAL,ZERO,FALSE,?,NORMAL,?,?,ZERO,?,?,HIGH,HIGH,HIGH
3548,FALSE,NORMAL,NORMAL,?,?,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,?,?,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,?,ZERO,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
3575,?,LOW,NORMAL,FALSE,?,FALSE,?,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,?,?,LOW,?,LOW,?,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,?,?,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
3578,?,NORMAL,NORMAL,FALSE,?,?,HIGH,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,?
3591,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,?,?,FALSE,FALSE,NORMAL,LOW,?,?,NORMAL,LOW,?,?,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,?,HIGH,HIGH,?,NORMAL
