string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
2478,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,HIGH,?,?,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,?,?,HIGH
2488,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,NORMAL,TRUE,?,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,?,NORMAL,?,HIGH,TRUE,LOW,LOW,?,?,HIGH,LOW,HIGH,HIGH,HIGH,?
2508,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,?,?,FALSE,HIGH,?,?,LOW,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,?,?,?,HIGH,HIGH,HIGH,?,LOW
2513,?,NORMAL,NORMAL,?,?,FALSE,?,FALSE,HIGH,LOW,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,?,?,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,?,HIGH,?,NORMAL,LOW
2514,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,?,?,LOW,NORMAL,?,?,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,?,?,HIGH,?,HIGH,HIGH,?
2548,FALSE,HIGH,HIGH,TRUE,HIGH,?,LOW,FALSE,HIGH,HIGH,FALSE,?,TRUE,FALSE,?,?,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,?,?,HIGH,?,?,?,?,LOW,?,LOW,HIGH,?,?,LOW
2560,?,HIGH,HIGH,TRUE,?,FALSE,LOW,FALSE,LOW,?,FALSE,NORMAL,?,FALSE,LOW,?,FALSE,?,?,LOW,NORMAL,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,NORMAL,LOW,LOW,LOW
2587,FALSE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,LOW,TRUE,NORMAL,?,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,?,HIGH,FALSE,NORMAL,ZERO,ZERO,ZERO,ZERO,?,HIGH,HIGH,LOW,LOW
2589,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,?,NORMAL,?,ZERO,?,HIGH,HIGH,NORMAL,NORMAL,NORMAL
2597,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,?,TRUE,LOW,?,?,ZERO,NORMAL,LOW,?,LOW,?,?,NORMAL,HIGH,?,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
2613,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,NORMAL,?,ZERO,NORMAL,?,LOW,?,?,HIGH,ONESIDED,HIGH,FALSE,?,NORMAL,LOW,LOW,LOW,?,HIGH,HIGH,HIGH,LOW
2627,?,NORMAL,NORMAL,?,NORMAL,?,LOW,FALSE,HIGH,HIGH,?,?,TRUE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,?,HIGH,?,NORMAL,NORMAL,ZERO,LOW,?,NORMAL,HIGH,HIGH,?,?
2645,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
2674,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,?,?,?,NORMAL,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
2690,FALSE,HIGH,HIGH,?,HIGH,FALSE,LOW,FALSE,?,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,ZERO,ZERO,LOW,HIGH,?,HIGH,HIGH,LOW,LOW
2691,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,?,LOW,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,HIGH,LOW
2698,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,?,?,?,HIGH,FALSE,?,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,?,NORMAL,NORMAL,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,NORMAL
2708,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,?,?,HIGH,?,NORMAL,LOW
2733,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,HIGH,FALSE,LOW,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,NORMAL,HIGH,LOW,HIGH,HIGH,?,HIGH,?
2738,FALSE,?,NORMAL,?,NORMAL,?,?,FALSE,LOW,?,FALSE,?,FALSE,?,?,LOW,?,?,NORMAL,HIGH,?,NORMAL,?,NORMAL,?,?,FALSE,?,?,ZERO,LOW,?,?,?,NORMAL,NORMAL,HIGH
2743,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,ZERO,HIGH,LOW,HIGH,LOW,NORMAL,NORMAL,?,NORMAL
2755,FALSE,LOW,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,?,FALSE,?,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,?,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,?,?
2757,FALSE,NORMAL,LOW,TRUE,HIGH,FALSE,LOW,?,LOW,?,FALSE,LOW,?,FALSE,HIGH,?,FALSE,HIGH,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,LOW,HIGH,?,NORMAL,?,?,HIGH
2760,?,?,?,FALSE,?,?,NORMAL,FALSE,HIGH,LOW,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
2778,FALSE,NORMAL,HIGH,TRUE,?,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,?,?,LOW,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,?
2794,?,HIGH,HIGH,TRUE,HIGH,FALSE,?,?,HIGH,HIGH,?,HIGH,TRUE,?,LOW,NORMAL,FALSE,?,?,?,LOW,?,FALSE,HIGH,?,HIGH,FALSE,NORMAL,NORMAL,?,?,LOW,HIGH,?,?,LOW,?
2796,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,?,TRUE,?,?,ZERO,?,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,HIGH,?
2807,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,?,TRUE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,NORMAL
2832,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,?,LOW,?,?,NORMAL,LOW,LOW,?,FALSE,?,?,?,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
2834,?,NORMAL,?,?,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,?,NORMAL,TRUE,NORMAL,?,ZERO,?,?,LOW,?,HIGH,HIGH,NORMAL
2839,FALSE,HIGH,?,TRUE,HIGH,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,?,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
2841,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,?,?,?,?,HIGH,HIGH,HIGH,HIGH,?
2855,?,NORMAL,?,?,?,FALSE,LOW,FALSE,?,HIGH,?,?,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,?,ZERO,?,HIGH,HIGH,LOW,NORMAL
2859,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,ZERO,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,?,HIGH,?,?,?,ZERO,LOW,HIGH,NORMAL,?,HIGH,HIGH,NORMAL
2861,?,?,HIGH,FALSE,?,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,LOW,FALSE,?,NORMAL,?,?,?,?,?,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
2862,?,?,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,HIGH,?,HIGH,?,HIGH,HIGH,HIGH,LOW
2883,?,HIGH,?,TRUE,HIGH,FALSE,NORMAL,FALSE,LOW,NORMAL,TRUE,LOW,?,FALSE,HIGH,?,?,HIGH,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,?,?,?,HIGH,?,NORMAL,NORMAL,NORMAL
2896,?,LOW,?,FALSE,NORMAL,FALSE,?,TRUE,?,LOW,FALSE,?,FALSE,FALSE,HIGH,ZERO,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,?,?,?,?,LOW,?,?,?,NORMAL,NORMAL,HIGH,HIGH
2918,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,NORMAL,?,NORMAL,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
2940,FALSE,?,?,?,NORMAL,?,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
2945,?,LOW,LOW,FALSE,?,TRUE,LOW,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,?,LOW,?,?,LOW,LOW,LOW,?,?,HIGH,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,NORMAL,NORMAL,HIGH,HIGH,LOW,LOW
2956,FALSE,HIGH,HIGH,FALSE,HIGH,?,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,HIGH,?,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,NORMAL
2970,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,LOW,LOW,FALSE,LOW,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,?,HIGH,?,NORMAL,?,LOW,?,?,HIGH,HIGH,NORMAL,?,?
2980,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,HIGH,HIGH,?,HIGH,?,?,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,?,LOW
2987,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,NORMAL,?,LOW,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,HIGH,?,NORMAL,ZERO,ZERO,NORMAL,?,NORMAL,HIGH,?,HIGH,HIGH
2991,?,HIGH,HIGH,?,?,?,NORMAL,?,LOW,HIGH,FALSE,?,?,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,?,NORMAL,LOW,?,NORMAL,?,LOW,ZERO,?,?,HIGH,?,HIGH,HIGH
3003,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,LOW,HIGH,FALSE,?,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
3005,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,FALSE,?,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,?,?,?
3010,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,ZERO,?,?,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,?,?,LOW,?,ZERO,?,HIGH,HIGH,?,LOW
3030,?,NORMAL,NORMAL,?,?,FALSE,?,FALSE,HIGH,?,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,?,HIGH,?,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,?,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,NORMAL,LOW,LOW
3037,FALSE,?,?,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,TRUE,?,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3053,FALSE,LOW,?,FALSE,LOW,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3058,FALSE,?,?,TRUE,HIGH,?,LOW,TRUE,?,?,FALSE,?,TRUE,?,LOW,?,?,ZERO,NORMAL,?,?,?,FALSE,NORMAL,?,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,?,?,HIGH,LOW,LOW
3070,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,?,?,?,NORMAL,?,NORMAL,?,LOW,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
3085,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
3102,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,?,FALSE,?,HIGH,HIGH,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,LOW,?,ZERO,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3105,FALSE,?,?,?,LOW,TRUE,LOW,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,?,?,HIGH,HIGH,HIGH,?,HIGH
3112,?,NORMAL,NORMAL,?,NORMAL,?,HIGH,FALSE,?,LOW,?,LOW,FALSE,FALSE,HIGH,?,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,NORMAL,HIGH,HIGH
3125,FALSE,?,LOW,?,LOW,TRUE,LOW,FALSE,?,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,?,?,?,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,LOW,?
3135,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,?,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,?,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,?,HIGH,HIGH,HIGH
3153,FALSE,?,HIGH,TRUE,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,LOW,LOW
3156,FALSE,HIGH,HIGH,TRUE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,?,HIGH,LOW
3167,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,?,?,FALSE,LOW,LOW,?,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,?,HIGH,?
3176,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,HIGH,NORMAL,FALSE,ZERO,?,LOW,LOW,NORMAL,?,HIGH,ONESIDED,HIGH,?,?,?,?,LOW,LOW,HIGH,HIGH,HIGH,HIGH,HIGH
3188,?,NORMAL,HIGH,TRUE,?,?,LOW,FALSE,HIGH,?,?,?,?,?,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,LOW,LOW
3190,?,?,LOW,FALSE,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,?,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,?
3210,?,HIGH,HIGH,TRUE,?,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,ZERO,?,?,HIGH,?,HIGH,?
3220,FALSE,NORMAL,NORMAL,?,?,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,?,NORMAL,LOW,NORMAL,NORMAL,?,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
3237,FALSE,NORMAL,NORMAL,TRUE,?,FALSE,LOW,FALSE,?,HIGH,?,HIGH,?,?,NORMAL,ZERO,?,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,ZERO,?,ZERO,HIGH,?,HIGH,LOW,LOW
3242,TRUE,?,LOW,TRUE,LOW,TRUE,LOW,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,?,?,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,?,ZERO,?,HIGH,HIGH,LOW,?
3250,?,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,?
3262,FALSE,?,NORMAL,FALSE,?,FALSE,LOW,FALSE,?,NORMAL,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,HIGH,HIGH,LOW,?,LOW,HIGH,HIGH,LOW,LOW
3272,?,NORMAL,NORMAL,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,?,FALSE,?,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3280,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,?,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,?
3295,FALSE,NORMAL,NORMAL,?,?,FALSE,?,FALSE,HIGH,?,FALSE,?,?,?,?,HIGH,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3310,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,?,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3320,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,?,?,?,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,?,?,LOW,?,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
3321,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,NORMAL,LOW
3332,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,?,NORMAL,TRUE,NORMAL,?,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,?,?,NORMAL,LOW,?,ZERO,?,HIGH,?,?,HIGH
3333,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3339,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,HIGH,?,TRUE,NORMAL,FALSE,FALSE,NORMAL,NORMAL,FALSE,LOW,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,?,?,FALSE,HIGH,?,HIGH,?,HIGH,LOW,HIGH,HIGH,?,NORMAL
3344,FALSE,?,LOW,?,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,?,LOW,?,HIGH,?,?,LOW,HIGH,LOW,?,?,LOW,?
3345,FALSE,NORMAL,?,FALSE,LOW,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,?,?,?,HIGH,NORMAL,LOW
3347,FALSE,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,NORMAL,TRUE,?,TRUE,?,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
3368,?,LOW,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,?,?,LOW,?,ZERO,HIGH,HIGH,HIGH,?,LOW
3380,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,LOW,LOW,?,LOW,FALSE,?,NORMAL,?,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,ZERO,?,HIGH,?,NORMAL,?,?
3388,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,?,?,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,?,?,?,?,HIGH,?,HIGH
