string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
2506,FALSE,?,HIGH,?,?,?,?,TRUE,?,LOW,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,LOW,LOW
2516,FALSE,LOW,?,?,LOW,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,?,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
2517,FALSE,?,?,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,NORMAL,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,?,LOW,LOW,?
2519,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,?,?,?,LOW,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,HIGH,?,HIGH,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,HIGH
2521,?,LOW,LOW,FALSE,LOW,TRUE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,LOW
2530,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,NORMAL,?,NORMAL,?,FALSE,NORMAL,?,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,ZERO,FALSE,NORMAL,ZERO,ZERO,ZERO,ZERO,?,HIGH,?,HIGH,?
2541,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,?,LOW,NORMAL,NORMAL,NORMAL,?,NORMAL,?,HIGH,FALSE,LOW,LOW,?,LOW,HIGH,?,?,?,HIGH,LOW
2559,?,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,?,HIGH,HIGH,LOW
2561,FALSE,?,LOW,?,LOW,?,?,FALSE,HIGH,?,FALSE,?,?,FALSE,LOW,?,?,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,?,?,?,HIGH,HIGH,LOW,LOW
2563,FALSE,?,HIGH,FALSE,HIGH,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,?,NORMAL,ESOPHAGEAL,HIGH,?,NORMAL,?,LOW,LOW,ZERO,?,?,HIGH,HIGH,?
2586,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,?,TRUE,LOW,LOW,?,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,?,?,?,HIGH,LOW,?,?,LOW,LOW
2588,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,HIGH,ZERO,?,?,HIGH,LOW,HIGH,HIGH,HIGH,?
2606,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,?,LOW,LOW,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,FALSE,HIGH,ONESIDED,LOW,TRUE,NORMAL,NORMAL,?,ZERO,?,?,HIGH,HIGH,?,LOW
2628,FALSE,?,HIGH,?,?,?,NORMAL,FALSE,NORMAL,?,FALSE,LOW,FALSE,FALSE,?,LOW,TRUE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,?,?,NORMAL,LOW,ZERO,?,HIGH,?,LOW,LOW,?
2656,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,?,?
2675,?,NORMAL,NORMAL,?,?,FALSE,NORMAL,?,HIGH,HIGH,?,?,TRUE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,HIGH,HIGH,LOW,HIGH,?,HIGH,HIGH,HIGH,HIGH
2682,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,LOW,LOW,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,NORMAL
2689,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,?,NORMAL,NORMAL,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
2692,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
2706,?,?,?,?,HIGH,?,LOW,FALSE,?,HIGH,FALSE,HIGH,?,?,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,LOW,LOW
2710,?,NORMAL,?,?,?,FALSE,?,FALSE,LOW,HIGH,TRUE,LOW,FALSE,FALSE,NORMAL,?,FALSE,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,HIGH,LOW,HIGH,?,?,NORMAL
2712,?,NORMAL,?,?,NORMAL,FALSE,?,?,HIGH,HIGH,?,HIGH,?,FALSE,LOW,LOW,?,ZERO,?,?,?,NORMAL,?,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
2732,FALSE,NORMAL,?,?,LOW,?,?,FALSE,?,LOW,FALSE,LOW,?,FALSE,NORMAL,?,FALSE,?,NORMAL,HIGH,HIGH,?,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,LOW,HIGH,LOW,HIGH,?,NORMAL,NORMAL
2749,TRUE,LOW,LOW,FALSE,LOW,TRUE,LOW,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,NORMAL,LOW,LOW,?,NORMAL,FALSE,HIGH,ONESIDED,LOW,?,NORMAL,?,?,ZERO,NORMAL,NORMAL,NORMAL,NORMAL,LOW,?
2752,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,?,?,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,?,ZERO,?,?,?,HIGH,HIGH
2756,FALSE,NORMAL,?,?,?,FALSE,LOW,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,?,NORMAL,?
2763,FALSE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,LOW,?,FALSE,?,NORMAL,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,?,LOW
2772,?,?,?,FALSE,NORMAL,FALSE,?,FALSE,?,?,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
2779,TRUE,NORMAL,LOW,?,?,TRUE,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,HIGH,NORMAL,HIGH,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,?,ZERO,LOW,?,?,NORMAL,?,?,NORMAL
2784,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,TRUE,FALSE,LOW,?,FALSE,?,?,?,HIGH,NORMAL,FALSE,NORMAL,?,LOW,?,HIGH,?,?,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
2786,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,?,?,HIGH,HIGH,?,HIGH,LOW
2790,FALSE,?,HIGH,TRUE,HIGH,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
2811,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,?,TRUE,FALSE,?,?,?,?,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
2814,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,ZERO,?,HIGH,?,?,HIGH
2819,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,TRUE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,?,?
2830,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,?,NORMAL,?,?,HIGH,NORMAL,HIGH,?,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,ZERO,?,HIGH,LOW,HIGH,HIGH,HIGH,HIGH
2835,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,?,?,?,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,ZERO,ZERO,ZERO,?,?,?,HIGH,HIGH
2843,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,?,HIGH,NORMAL,?,NORMAL,NORMAL,?,?,?,NORMAL,ZERO,LOW,?,LOW,HIGH,?,?,LOW
2846,FALSE,NORMAL,NORMAL,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,NORMAL,FALSE,LOW,?,?,LOW,?,FALSE,?,ONESIDED,HIGH,FALSE,?,?,LOW,LOW,LOW,HIGH,HIGH,HIGH,HIGH,LOW
2853,FALSE,HIGH,HIGH,TRUE,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,?,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
2878,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,?,?,FALSE,?,?,FALSE,?,HIGH,?,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,HIGH,LOW,?,?,?,NORMAL,NORMAL
2879,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,HIGH,?,HIGH
2880,FALSE,HIGH,NORMAL,TRUE,HIGH,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,?,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,?,HIGH,NORMAL
2884,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,?,NORMAL,?,?,?,LOW,FALSE,?,NORMAL,?,?,NORMAL,?,NORMAL,?,ZERO,?,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,?,HIGH,?
2887,?,NORMAL,LOW,?,?,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,LOW,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,?
2888,FALSE,LOW,LOW,FALSE,?,FALSE,?,FALSE,?,?,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,LOW
2915,FALSE,LOW,HIGH,?,HIGH,?,NORMAL,FALSE,HIGH,?,?,HIGH,?,FALSE,HIGH,?,FALSE,ZERO,?,?,LOW,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,?
2920,FALSE,?,NORMAL,?,NORMAL,FALSE,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,NORMAL
2921,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,?,?,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,NORMAL,HIGH
2929,FALSE,HIGH,HIGH,?,HIGH,FALSE,LOW,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,?,LOW,LOW
2937,FALSE,?,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,LOW,NORMAL,LOW,?,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,NORMAL,HIGH,?,HIGH,HIGH,HIGH,HIGH,HIGH
2942,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,NORMAL,?,ZERO,?,?,LOW,NORMAL,FALSE,?,ONESIDED,?,?,?,NORMAL,LOW,?,LOW,?,HIGH,?,LOW,?
2946,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,?,ZERO,HIGH,?,HIGH,HIGH,LOW
2950,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,?,NORMAL,TRUE,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
2983,?,?,HIGH,TRUE,HIGH,?,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,HIGH,?,?,?,NORMAL,?,LOW,FALSE,HIGH,?,?,LOW,HIGH,?,HIGH,HIGH,HIGH,?
2994,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,NORMAL,?,ZERO,?,LOW,?,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,?,LOW,?,ZERO,?,?,?,?,HIGH
3011,FALSE,?,?,TRUE,HIGH,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,?,LOW,NORMAL,FALSE,?,?,LOW,?,NORMAL,?,?,ONESIDED,HIGH,FALSE,?,NORMAL,?,LOW,LOW,?,HIGH,?,HIGH,LOW
3021,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,TRUE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,?,?,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,ZERO,LOW,HIGH,?,NORMAL,?,NORMAL,HIGH
3022,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,LOW,FALSE,?,?,LOW,FALSE,HIGH,NORMAL,HIGH,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,?,ZERO,?,HIGH,LOW,?,NORMAL,NORMAL,LOW
3032,FALSE,?,?,TRUE,HIGH,FALSE,LOW,FALSE,?,?,FALSE,HIGH,TRUE,FALSE,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ONESIDED,HIGH,FALSE,NORMAL,?,?,ZERO,NORMAL,?,HIGH,HIGH,LOW,LOW
3033,?,?,NORMAL,FALSE,?,?,NORMAL,?,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,?,?,NORMAL,?,LOW,HIGH,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
3034,FALSE,NORMAL,?,FALSE,?,FALSE,?,?,?,HIGH,FALSE,?,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3051,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,LOW,LOW,?,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,?,?,LOW
3095,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,?,FALSE,?,NORMAL,LOW,?,ZERO,?,HIGH,?,?,LOW
3097,FALSE,NORMAL,LOW,?,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,?,FALSE,?,LOW,LOW,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,?,?,NORMAL,HIGH,FALSE,?,NORMAL,?,LOW,?,LOW,HIGH,HIGH,HIGH,?
3104,?,?,NORMAL,?,?,?,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,?,LOW,?,?,?,NORMAL,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,LOW,?
3107,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,FALSE,?,?,FALSE,HIGH,?,FALSE,?,ZERO,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,HIGH,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,NORMAL
3113,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3129,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,HIGH,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
3136,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,?,NORMAL
3175,FALSE,NORMAL,?,?,?,FALSE,NORMAL,?,?,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,?,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,?,HIGH,LOW,?,?,HIGH,?
3192,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,HIGH,NORMAL,HIGH,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,HIGH,LOW
3193,FALSE,LOW,LOW,FALSE,LOW,FALSE,HIGH,TRUE,?,?,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,LOW,NORMAL,?,LOW,NORMAL,FALSE,HIGH,ONESIDED,?,FALSE,?,NORMAL,LOW,LOW,?,HIGH,HIGH,HIGH,?,?
3202,TRUE,LOW,LOW,FALSE,?,?,?,?,HIGH,HIGH,?,HIGH,?,?,LOW,?,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,?,?,?,LOW,ZERO,ZERO,?,HIGH,?,?,LOW
3205,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,?,NORMAL,HIGH,?,?,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,?
3218,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,NORMAL,HIGH,?,HIGH,FALSE,FALSE,?,LOW,?,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3219,FALSE,HIGH,HIGH,?,HIGH,FALSE,LOW,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,HIGH,?,HIGH,HIGH,?,FALSE,NORMAL,?,HIGH,?,LOW,?,ZERO,?,?,LOW,HIGH,?,LOW,LOW
3298,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,?,FALSE,NORMAL,NORMAL,?,LOW,LOW,HIGH,HIGH,?,?,NORMAL
3326,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,?,?,NORMAL,?,?,NORMAL,LOW,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3330,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,LOW,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,HIGH,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,LOW
3370,FALSE,?,HIGH,?,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,?,HIGH,?,HIGH
3372,FALSE,?,?,FALSE,?,?,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,?,?,NORMAL,LOW,?,NORMAL,?,?,?,HIGH,FALSE,?,?,LOW,ZERO,?,NORMAL,?,HIGH,HIGH,LOW
3384,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,?,?,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,ZERO,LOW,HIGH,LOW,?,NORMAL,NORMAL,?
3411,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,?,?,LOW,?,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,LOW,FALSE,HIGH,HIGH,HIGH,LOW,?,LOW,?,HIGH,HIGH,HIGH
3421,FALSE,NORMAL,LOW,?,?,FALSE,NORMAL,?,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,?,?,NORMAL
3434,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,?,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,?,LOW,HIGH,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,?,ZERO,ZERO,?,?,HIGH,?,NORMAL
3435,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,HIGH,?,HIGH,?,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,?,LOW,LOW,LOW
