string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
2860,FALSE,LOW,LOW,?,LOW,TRUE,LOW,FALSE,HIGH,NORMAL,TRUE,NORMAL,?,FALSE,?,LOW,?,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,NORMAL,?,?,?,?,HIGH,HIGH,?,LOW
2874,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
2904,FALSE,?,?,?,NORMAL,?,?,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,HIGH,LOW,?,NORMAL,?,FALSE,?,NORMAL,?,FALSE,HIGH,HIGH,?,LOW,HIGH,?,NORMAL,NORMAL,NORMAL,NORMAL
2907,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,TRUE,?,NORMAL,ZERO,ZERO,?,HIGH,HIGH,HIGH,?,LOW
2927,?,NORMAL,NORMAL,FALSE,?,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,?,LOW,?,ZERO,?,?,LOW,?,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,?,HIGH,HIGH,LOW
2932,TRUE,LOW,LOW,FALSE,?,?,LOW,?,LOW,LOW,?,LOW,TRUE,FALSE,?,?,FALSE,HIGH,NORMAL,HIGH,HIGH,LOW,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,HIGH,?,?,HIGH,LOW,NORMAL,?,LOW,HIGH
2938,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,?,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,LOW,HIGH,LOW,?,?,HIGH,HIGH
2959,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,?
2966,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3013,?,?,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,LOW,?,LOW,FALSE,?,?,LOW,FALSE,HIGH,?,HIGH,HIGH,NORMAL,?,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,?,LOW,?,LOW,NORMAL,NORMAL,NORMAL,NORMAL
3019,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,?,HIGH,?,?,NORMAL,NORMAL,HIGH,?,LOW,LOW,?,?,HIGH,LOW,?,HIGH,HIGH,HIGH
3020,?,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,TRUE,?,?,FALSE,?,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3026,?,?,?,TRUE,HIGH,FALSE,?,?,?,LOW,FALSE,?,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,?,?,?,?,LOW
3027,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,?,HIGH,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,?,HIGH,ONESIDED,HIGH,?,NORMAL,NORMAL,LOW,LOW,?,?,?,HIGH,HIGH,?
3031,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,?,?,HIGH,HIGH,?,HIGH,?
3044,?,NORMAL,NORMAL,TRUE,NORMAL,?,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,?,HIGH,?,LOW,NORMAL
3052,?,?,NORMAL,FALSE,?,FALSE,?,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,?,ZERO,ZERO,?,HIGH,NORMAL,NORMAL,?
3055,?,?,HIGH,FALSE,?,FALSE,?,?,?,HIGH,?,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,?,?,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,?,NORMAL
3059,FALSE,?,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,?,HIGH
3068,?,NORMAL,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,?,FALSE,LOW,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3074,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,NORMAL,?,ZERO,NORMAL,?,?,NORMAL,FALSE,HIGH,?,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,?,?,HIGH,?,?,HIGH
3083,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3101,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,HIGH,?
3109,FALSE,LOW,LOW,FALSE,LOW,FALSE,NORMAL,?,?,HIGH,FALSE,?,FALSE,?,LOW,NORMAL,FALSE,ZERO,?,LOW,LOW,?,FALSE,HIGH,?,?,?,?,?,?,LOW,LOW,HIGH,?,?,?,LOW
3117,FALSE,?,NORMAL,?,?,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,LOW
3124,FALSE,?,?,FALSE,?,FALSE,?,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3126,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,?,?,?,HIGH,?,FALSE,?,NORMAL,?,?,?,FALSE,NORMAL,NORMAL,HIGH,?,LOW,LOW,ZERO,ZERO,?,HIGH,?,HIGH,HIGH,HIGH
3131,?,NORMAL,?,FALSE,NORMAL,FALSE,?,?,LOW,LOW,TRUE,?,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,?,?,HIGH,HIGH,?,NORMAL,HIGH
3168,?,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,?,LOW,FALSE,HIGH,NORMAL,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,HIGH,LOW,HIGH,?,HIGH,HIGH
3189,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,?,?,LOW,FALSE,ZERO,?,?,LOW,HIGH,?,NORMAL,?,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,LOW
3200,FALSE,?,NORMAL,?,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,LOW,NORMAL,LOW,LOW,?,FALSE,NORMAL,ESOPHAGEAL,?,?,NORMAL,NORMAL,ZERO,?,LOW,HIGH,HIGH,?,HIGH,?
3208,FALSE,?,NORMAL,FALSE,NORMAL,?,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,?,ZERO,?,?,?,?,?,HIGH
3223,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,?,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,HIGH,?,?,LOW,?,HIGH,HIGH,NORMAL
3232,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,?,ZERO,ZERO,?,?,?,?,NORMAL
3247,FALSE,HIGH,HIGH,TRUE,HIGH,?,LOW,?,?,?,FALSE,LOW,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,?,LOW,ZERO,ZERO,?,?,HIGH,NORMAL,LOW
3249,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,LOW,LOW,LOW,?,?,?,NORMAL,HIGH,?,?,?,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,?
3251,FALSE,HIGH,NORMAL,TRUE,HIGH,?,?,FALSE,?,?,?,LOW,FALSE,?,NORMAL,LOW,TRUE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,NORMAL,LOW,?
3252,FALSE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,?,LOW
3263,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,?,?,LOW,FALSE,LOW,FALSE,?,HIGH,ZERO,FALSE,?,NORMAL,HIGH,LOW,?,?,HIGH,?,?,TRUE,NORMAL,?,?,LOW,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH
3269,?,NORMAL,HIGH,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,LOW,?,?,HIGH,?,HIGH,HIGH,NORMAL,?,?,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,?,?,?,HIGH,HIGH,HIGH,?
3277,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,?,FALSE,HIGH,ZERO,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,LOW,LOW,ZERO,?,?,NORMAL,HIGH,HIGH,HIGH,HIGH
3285,FALSE,?,NORMAL,?,NORMAL,FALSE,LOW,?,?,HIGH,FALSE,HIGH,FALSE,?,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,?,HIGH,?,NORMAL,?,?,ZERO,ZERO,?,?,?,LOW,LOW
3286,FALSE,?,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,?,ZERO,LOW,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,LOW,LOW
3294,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,?,LOW,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,HIGH,LOW
3305,?,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,HIGH,?,?,HIGH,?,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,?,?,HIGH,HIGH,HIGH,?,HIGH
3319,?,?,LOW,FALSE,LOW,TRUE,LOW,FALSE,NORMAL,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,HIGH,HIGH,?,HIGH,LOW,HIGH,?,?,LOW
3323,FALSE,?,?,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3324,FALSE,HIGH,?,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,TRUE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,ZERO,FALSE,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
3327,?,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,?,?,HIGH,NORMAL,NORMAL
3362,?,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,?,?,?,NORMAL
3386,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,?,?,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,NORMAL
3389,FALSE,NORMAL,?,?,HIGH,FALSE,LOW,?,?,NORMAL,FALSE,?,FALSE,FALSE,LOW,?,?,?,NORMAL,LOW,LOW,NORMAL,?,?,?,?,?,HIGH,HIGH,NORMAL,ZERO,ZERO,?,HIGH,?,?,LOW
3394,FALSE,?,?,TRUE,HIGH,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,LOW,?
3401,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,?,LOW,LOW,?,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,NORMAL
3405,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,?,LOW
3406,FALSE,NORMAL,NORMAL,FALSE,?,?,?,?,?,NORMAL,TRUE,NORMAL,?,?,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,?
3412,FALSE,HIGH,?,TRUE,?,FALSE,LOW,FALSE,LOW,LOW,?,LOW,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,?,?,HIGH,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,NORMAL,?,NORMAL,NORMAL,?,NORMAL
3420,?,LOW,LOW,?,LOW,TRUE,LOW,FALSE,?,LOW,?,LOW,?,FALSE,HIGH,ZERO,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,?,HIGH,TRUE,NORMAL,?,ZERO,LOW,HIGH,NORMAL,NORMAL,NORMAL,LOW,NORMAL
3424,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,?,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,?,?,FALSE,NORMAL,NORMAL,?,?,ZERO,?,?,?,?,HIGH
3432,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,HIGH,FALSE,LOW,LOW,?,LOW,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,NORMAL,?,LOW,HIGH,HIGH,HIGH,?,LOW
3442,FALSE,NORMAL,?,?,NORMAL,FALSE,HIGH,FALSE,HIGH,?,FALSE,?,TRUE,FALSE,LOW,LOW,?,?,NORMAL,LOW,?,?,FALSE,?,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,?,HIGH,HIGH,HIGH,LOW
3456,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,?,?,?,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3461,?,NORMAL,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,?,?,?,HIGH,?,FALSE,HIGH,LOW,?,?,?,LOW,?,LOW,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3499,FALSE,NORMAL,NORMAL,TRUE,NORMAL,?,NORMAL,FALSE,?,?,?,LOW,FALSE,FALSE,HIGH,?,TRUE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,ZERO,TRUE,LOW,LOW,?,?,?,HIGH,HIGH,?,NORMAL,?
3507,FALSE,HIGH,?,TRUE,HIGH,?,LOW,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,LOW,?,ZERO,?,?,LOW,NORMAL,?,?,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
3516,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,?,?,LOW,?,NORMAL,HIGH,?,LOW,HIGH,?,HIGH,HIGH,HIGH,LOW
3542,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
3546,FALSE,?,?,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,?,HIGH,NORMAL,FALSE,?,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,ZERO,ZERO,LOW,LOW,HIGH,HIGH,HIGH,HIGH,?
3564,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,?,NORMAL,?,LOW,HIGH,?,NORMAL,?,NORMAL,?,?,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,?,?
3565,FALSE,NORMAL,HIGH,FALSE,NORMAL,?,LOW,FALSE,?,?,?,?,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,?,LOW,?,FALSE,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,LOW
3566,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,?,HIGH,ZERO,FALSE,HIGH,NORMAL,?,HIGH,?,FALSE,NORMAL,NORMAL,?,FALSE,HIGH,HIGH,HIGH,LOW,HIGH,NORMAL,?,HIGH,HIGH,HIGH
3571,FALSE,LOW,?,FALSE,LOW,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,FALSE,?,HIGH,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3583,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3586,?,NORMAL,?,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,?,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,?,?,ZERO,?,HIGH,?,HIGH,HIGH,?
3590,FALSE,?,NORMAL,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
3594,?,?,?,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,?,?,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,?
3597,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,?,HIGH,?,LOW,?,LOW,LOW,?,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,?,?,HIGH,?,HIGH,HIGH,?,?,HIGH
3599,?,?,?,TRUE,HIGH,FALSE,LOW,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,?,?,FALSE,NORMAL,?,LOW,?,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,?,LOW,LOW
3621,?,NORMAL,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3628,FALSE,HIGH,HIGH,FALSE,?,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,?
3650,?,?,?,?,LOW,FALSE,NORMAL,?,?,?,FALSE,LOW,FALSE,?,LOW,?,?,LOW,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,?,?,NORMAL,LOW
3653,FALSE,LOW,LOW,FALSE,?,?,LOW,?,HIGH,?,?,HIGH,FALSE,?,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
3664,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,HIGH,?,HIGH,HIGH,NORMAL,?,?,NORMAL,LOW,FALSE,?,?,HIGH,?,HIGH,?,HIGH,HIGH,LOW,LOW
3690,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,HIGH,LOW,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,FALSE,?,?,HIGH,LOW,?,?,?,HIGH,HIGH,HIGH
3708,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,NORMAL,LOW,?,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,LOW,LOW,?,?,HIGH,?,HIGH,HIGH,?,HIGH
3723,?,?,?,?,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,?,FALSE,?,?,?,?,ZERO,NORMAL,LOW,?,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
3726,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,?,ZERO,?,?,?,HIGH,HIGH,LOW
3739,?,NORMAL,HIGH,?,HIGH,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,HIGH,TRUE,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,?,HIGH,HIGH,HIGH
