string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
2650,FALSE,NORMAL,HIGH,TRUE,?,FALSE,LOW,FALSE,?,HIGH,FALSE,?,FALSE,?,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,NORMAL,HIGH
2660,?,?,NORMAL,?,?,FALSE,?,?,?,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,HIGH,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
2667,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,NORMAL,?,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
2673,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,HIGH,?,?,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
2677,TRUE,LOW,?,TRUE,?,TRUE,NORMAL,FALSE,HIGH,?,?,NORMAL,?,?,?,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
2684,TRUE,LOW,?,FALSE,LOW,TRUE,LOW,FALSE,LOW,?,FALSE,LOW,?,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,NORMAL,LOW,?
2685,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,NORMAL,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,?,?,?,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,LOW
2697,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,?,TRUE,FALSE,?,LOW,FALSE,ZERO,?,?,?,HIGH,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,?,?,HIGH,HIGH,?,LOW
2713,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,?,TRUE,NORMAL,FALSE,FALSE,?,LOW,?,ZERO,LOW,LOW,LOW,?,?,NORMAL,NORMAL,?,?,NORMAL,?,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
2715,?,NORMAL,?,?,NORMAL,?,?,?,?,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,ZERO,LOW,?,HIGH,HIGH,HIGH,HIGH
2717,?,?,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,LOW,?,FALSE,?,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,?,?,?,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,HIGH,LOW
2719,FALSE,?,?,FALSE,NORMAL,?,?,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,HIGH,HIGH
2724,FALSE,?,NORMAL,?,?,FALSE,?,FALSE,?,NORMAL,?,NORMAL,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
2740,?,?,?,FALSE,LOW,?,LOW,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,LOW,LOW
2746,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,?
2762,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,?,FALSE,?,TRUE,?,LOW,?,?,ZERO,?,?,?,?,FALSE,HIGH,ONESIDED,?,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,?,HIGH,?
2766,FALSE,LOW,LOW,FALSE,LOW,FALSE,LOW,FALSE,?,?,?,?,FALSE,?,HIGH,HIGH,?,LOW,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,HIGH,LOW,?,HIGH,?,NORMAL,?
2804,TRUE,NORMAL,?,TRUE,NORMAL,TRUE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,?,?,?,LOW,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
2824,?,LOW,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,LOW,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
2825,?,LOW,LOW,?,LOW,?,LOW,TRUE,NORMAL,HIGH,?,HIGH,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,LOW,LOW
2847,TRUE,LOW,LOW,FALSE,LOW,?,LOW,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,LOW,?,?,?,?,?,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,?,?,?,?,ZERO,ZERO,HIGH,HIGH,?,LOW,LOW
2850,FALSE,NORMAL,NORMAL,FALSE,?,?,HIGH,?,?,?,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,?,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,?,HIGH,HIGH,HIGH,HIGH
2871,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,?,?,FALSE,?,LOW,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,NORMAL,LOW
2873,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,?,FALSE,?,?,FALSE,?,LOW,FALSE,?,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
2886,FALSE,NORMAL,?,FALSE,NORMAL,?,?,?,?,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,HIGH,?,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
2891,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,NORMAL,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,?,HIGH
2892,FALSE,HIGH,?,TRUE,HIGH,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
2894,FALSE,NORMAL,?,TRUE,HIGH,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,?,LOW,?,?,HIGH,HIGH,?,?,NORMAL
2912,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,?,NORMAL,LOW,?,?,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,NORMAL,?,?,NORMAL,?,ZERO,?,HIGH,?,HIGH,HIGH,HIGH
2924,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,?,NORMAL,HIGH,NORMAL,?,NORMAL
2943,FALSE,LOW,LOW,FALSE,LOW,?,?,?,HIGH,HIGH,?,?,FALSE,FALSE,NORMAL,?,FALSE,?,?,?,LOW,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,?,ZERO,?,?,?,LOW,?
2951,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,?,?,LOW,LOW,?,LOW,TRUE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,?,NORMAL,NORMAL,NORMAL
2953,?,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,HIGH,?,?,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,?,?,ZERO,ZERO,HIGH,?,?,HIGH,?
2958,?,NORMAL,NORMAL,?,?,FALSE,?,FALSE,?,LOW,?,LOW,FALSE,?,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,ONESIDED,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,NORMAL,NORMAL,HIGH
2961,?,?,LOW,FALSE,NORMAL,FALSE,NORMAL,?,LOW,?,FALSE,LOW,?,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,?,ZERO,?,NORMAL,?,NORMAL,HIGH
2971,?,NORMAL,HIGH,?,?,FALSE,NORMAL,?,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,?,NORMAL,?,HIGH,LOW,?,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,?,HIGH,?,LOW,HIGH,HIGH,HIGH,HIGH,HIGH,HIGH
2975,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,?,LOW,?,FALSE,NORMAL,?,LOW,LOW,?,FALSE,?,ONESIDED,ZERO,TRUE,NORMAL,?,NORMAL,ZERO,NORMAL,?,?,HIGH,HIGH,?
2979,FALSE,NORMAL,?,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
2981,FALSE,LOW,?,FALSE,LOW,FALSE,HIGH,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
2993,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,?,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
2997,FALSE,NORMAL,?,FALSE,NORMAL,?,LOW,?,?,?,TRUE,HIGH,?,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,?,?,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,LOW,?
3000,FALSE,NORMAL,HIGH,FALSE,HIGH,FALSE,NORMAL,?,?,?,?,?,FALSE,?,NORMAL,LOW,TRUE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3012,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,?,HIGH,?,NORMAL,?,NORMAL,NORMAL,?,TRUE,NORMAL,?,ZERO,LOW,HIGH,LOW,HIGH,?,HIGH,NORMAL
3018,FALSE,?,NORMAL,FALSE,?,FALSE,HIGH,FALSE,HIGH,NORMAL,TRUE,NORMAL,?,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3041,FALSE,NORMAL,?,FALSE,NORMAL,?,?,TRUE,NORMAL,?,FALSE,HIGH,FALSE,FALSE,NORMAL,?,?,HIGH,?,HIGH,?,NORMAL,FALSE,?,NORMAL,?,FALSE,?,?,?,LOW,HIGH,LOW,HIGH,HIGH,?,?
3042,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
3056,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,NORMAL,TRUE,NORMAL,NORMAL,?,NORMAL,?,FALSE,?,LOW,FALSE,ZERO,LOW,?,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3067,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,HIGH,?,HIGH,?,?,?,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,LOW,HIGH,?,NORMAL,NORMAL
3078,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,?,NORMAL,HIGH,?,?,FALSE,FALSE,LOW,HIGH,FALSE,?,NORMAL,LOW,LOW,?,FALSE,?,?,NORMAL,TRUE,?,NORMAL,ZERO,?,LOW,HIGH,HIGH,?,?,NORMAL
3086,FALSE,NORMAL,?,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,?,LOW
3088,?,HIGH,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,?,?,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
3093,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
3120,?,?,?,?,?,FALSE,?,?,?,HIGH,FALSE,?,?,FALSE,?,LOW,?,ZERO,NORMAL,?,?,?,?,NORMAL,NORMAL,?,?,NORMAL,?,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?
3130,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,?,LOW,?,?,?,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,NORMAL,NORMAL,NORMAL,LOW
3141,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,?
3147,TRUE,?,LOW,FALSE,LOW,TRUE,LOW,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,LOW,LOW
3149,FALSE,NORMAL,LOW,FALSE,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,LOW,LOW
3152,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
3160,FALSE,?,?,?,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,?,?,?,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,?,?,?,?,?,?,FALSE,HIGH,HIGH,HIGH,LOW,?,LOW,HIGH,?,?,?
3169,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,?,?,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,?,?,?,HIGH,?,LOW
3172,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
3180,FALSE,?,NORMAL,?,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,?,NORMAL,FALSE,LOW,?,LOW,LOW,NORMAL,?,HIGH,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,LOW,HIGH,?,?,?,?
3185,?,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,?,?,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3196,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,?,?,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,?,ZERO,ZERO,?,?,HIGH,?,HIGH,HIGH,HIGH
3199,FALSE,NORMAL,?,?,NORMAL,?,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,TRUE,FALSE,NORMAL,HIGH,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,NORMAL,HIGH,?,?,HIGH,HIGH,LOW,LOW
3217,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,?,?,FALSE,?,?,FALSE,LOW,?,?,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,?,HIGH,?,LOW,LOW,ZERO,LOW,HIGH,LOW,?,HIGH,?,LOW
3229,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,LOW,FALSE,LOW,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,NORMAL,NORMAL,NORMAL
3258,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,?,?,TRUE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,?,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,?,LOW,HIGH,?,HIGH,NORMAL,NORMAL,NORMAL
3276,FALSE,?,?,FALSE,NORMAL,?,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,?,ZERO,NORMAL,LOW,?,LOW,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3278,?,NORMAL,HIGH,TRUE,HIGH,?,NORMAL,FALSE,?,?,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,?,?,?,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,NORMAL,?,?,HIGH,LOW,?,?,HIGH,?
3282,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,NORMAL
3291,FALSE,HIGH,HIGH,TRUE,?,?,NORMAL,FALSE,?,?,?,NORMAL,FALSE,?,?,?,?,ZERO,?,LOW,?,NORMAL,FALSE,?,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3292,?,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,LOW,LOW,?,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
3293,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,?,?,LOW,FALSE,HIGH,NORMAL,HIGH,?,?,?,?,NORMAL,HIGH,?,NORMAL,?,?,LOW,HIGH,LOW,?,HIGH,HIGH,?
3302,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,HIGH,HIGH,?,?,FALSE,?,LOW,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,ZERO,ZERO,?,?,?,HIGH,LOW
3318,FALSE,LOW,?,FALSE,?,?,NORMAL,FALSE,HIGH,?,FALSE,?,?,?,?,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,?,HIGH,?,NORMAL,?,?,ZERO,?,HIGH,?,HIGH,?,HIGH
3334,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,TRUE,?,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?
3349,FALSE,NORMAL,NORMAL,FALSE,?,?,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,?,HIGH,HIGH
3351,TRUE,LOW,?,FALSE,LOW,?,?,FALSE,LOW,LOW,?,?,?,?,?,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,?,NORMAL,?,LOW,?
3355,FALSE,?,NORMAL,FALSE,?,?,NORMAL,?,?,NORMAL,?,?,FALSE,FALSE,NORMAL,?,?,ZERO,NORMAL,?,LOW,?,?,NORMAL,NORMAL,NORMAL,?,?,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
3360,?,?,?,TRUE,?,FALSE,NORMAL,?,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3365,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,ZERO,?,?,HIGH,HIGH,?
3373,?,LOW,NORMAL,FALSE,?,TRUE,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,ZERO,FALSE,NORMAL,ZERO,?,?,?,HIGH,HIGH,?,NORMAL,NORMAL
3374,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,NORMAL,?,?,FALSE,FALSE,LOW,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,?,?,?,NORMAL,LOW,ZERO,?,?,?,?,?,?
3375,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,?,FALSE,HIGH,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,?,?,?,?,HIGH,HIGH,?,?
3390,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,NORMAL,?,NORMAL,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,?,?,HIGH,FALSE,LOW,?,ZERO,?,?,?,HIGH,HIGH,?,HIGH
3393,?,HIGH,?,TRUE,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3398,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,TRUE,NORMAL,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,?,?,NORMAL,?
