string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
7730,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
7741,FALSE,NORMAL,LOW,FALSE,?,FALSE,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
7756,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,HIGH,FALSE,NORMAL,LOW,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,?,FALSE,NORMAL,?,ZERO,ZERO,NORMAL,NORMAL,HIGH,HIGH,HIGH,LOW
7757,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
7759,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,HIGH
7773,TRUE,LOW,LOW,TRUE,LOW,TRUE,LOW,FALSE,LOW,LOW,FALSE,LOW,TRUE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,NORMAL,LOW,LOW
7777,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,LOW,HIGH,FALSE,HIGH,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,LOW,HIGH,LOW,HIGH,?,HIGH,HIGH
7779,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,ZERO,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,LOW,HIGH,HIGH,HIGH,LOW
7789,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
7795,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,ZERO,FALSE,NORMAL,ZERO,ZERO,ZERO,NORMAL,NORMAL,HIGH,HIGH,HIGH,HIGH
7798,TRUE,LOW,NORMAL,FALSE,LOW,TRUE,LOW,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,LOW,?
7818,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
7819,FALSE,NORMAL,NORMAL,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,?
7831,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
7840,TRUE,LOW,LOW,FALSE,LOW,TRUE,LOW,FALSE,?,NORMAL,TRUE,NORMAL,FALSE,FALSE,HIGH,?,FALSE,ZERO,LOW,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
7855,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,NORMAL,HIGH,LOW,HIGH,HIGH,HIGH,HIGH,NORMAL
7895,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,LOW,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,HIGH
7904,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,NORMAL,TRUE,?,TRUE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
7925,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
7931,TRUE,LOW,LOW,FALSE,LOW,TRUE,?,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,HIGH,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,LOW,NORMAL
7957,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
7977,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,LOW,LOW,LOW,?,FALSE,NORMAL,?,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
7985,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,NORMAL
7988,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,NORMAL
7994,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
7997,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,HIGH,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,HIGH,HIGH,NORMAL,?,LOW,HIGH,HIGH,HIGH,HIGH,LOW
8007,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,?,FALSE,NORMAL,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,ZERO,HIGH,HIGH,NORMAL,NORMAL,NORMAL
8008,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
8021,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8028,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
8038,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ONESIDED,LOW,FALSE,LOW,LOW,ZERO,ZERO,NORMAL,NORMAL,HIGH,HIGH,HIGH,HIGH
8055,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,ZERO,FALSE,ZERO,LOW,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,HIGH,?,HIGH,HIGH,HIGH,LOW
8072,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
8075,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,?,HIGH,LOW,NORMAL,NORMAL,NORMAL,NORMAL
8084,FALSE,NORMAL,HIGH,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8098,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,HIGH,FALSE,ZERO,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
8100,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,LOW
8104,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
8107,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8130,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
8143,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,?,LOW,LOW,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,ZERO,FALSE,?,ZERO,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
8144,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8156,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,LOW
8159,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,HIGH,FALSE,LOW,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8164,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,HIGH,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
8170,FALSE,NORMAL,LOW,TRUE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8181,?,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,LOW,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,LOW
8205,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8226,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8228,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,HIGH,HIGH,HIGH,LOW,HIGH,LOW,HIGH,HIGH,HIGH,NORMAL
8240,FALSE,HIGH,NORMAL,TRUE,HIGH,FALSE,LOW,FALSE,LOW,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,LOW,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,LOW,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,LOW,LOW
8245,FALSE,NORMAL,NORMAL,FALSE,?,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,NORMAL,FALSE,LOW,LOW,NORMAL,LOW,NORMAL,FALSE,HIGH,ONESIDED,HIGH,FALSE,?,NORMAL,LOW,LOW,LOW,HIGH,HIGH,HIGH,NORMAL,NORMAL
8259,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,LOW,HIGH,LOW,HIGH,HIGH,LOW,LOW
8270,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,?
8298,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,?,LOW,LOW,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,HIGH,?,?,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,NORMAL,LOW,LOW
8299,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8309,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,LOW,TRUE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,?,ESOPHAGEAL,NORMAL,FALSE,LOW,LOW,ZERO,ZERO,LOW,HIGH,HIGH,HIGH,HIGH,HIGH
8331,FALSE,LOW,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,NORMAL
8345,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8348,FALSE,NORMAL,NORMAL,TRUE,HIGH,FALSE,LOW,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,LOW,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,?
8365,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8372,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,HIGH,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
8388,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8398,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
8412,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,NORMAL
8415,FALSE,HIGH,LOW,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
8443,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
8450,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
8455,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,LOW,LOW,?,?,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,LOW,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,HIGH
8458,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,HIGH,TRUE,LOW,FALSE,FALSE,HIGH,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,LOW,ZERO,HIGH,HIGH,NORMAL,NORMAL,HIGH
8463,TRUE,LOW,LOW,FALSE,LOW,TRUE,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,NORMAL,NORMAL
8464,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,LOW,LOW
8470,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,NORMAL,NORMAL,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,LOW,NORMAL,HIGH
8476,FALSE,HIGH,?,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
