string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
2523,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,?,?,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
2549,?,HIGH,HIGH,FALSE,?,FALSE,?,?,LOW,NORMAL,TRUE,?,?,FALSE,?,LOW,FALSE,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,NORMAL,?,NORMAL
2594,?,?,?,?,NORMAL,?,NORMAL,?,HIGH,?,FALSE,HIGH,TRUE,?,NORMAL,HIGH,FALSE,LOW,?,?,?,NORMAL,?,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,HIGH,?,HIGH,HIGH,HIGH,?,HIGH
2605,?,NORMAL,?,FALSE,NORMAL,?,LOW,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,LOW,LOW
2621,?,LOW,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,?,?,HIGH,FALSE,NORMAL,ZERO,ZERO,?,NORMAL,?,HIGH,HIGH,?,HIGH
2626,?,HIGH,?,TRUE,HIGH,?,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,HIGH,?
2631,TRUE,?,LOW,FALSE,LOW,TRUE,?,FALSE,HIGH,?,FALSE,?,FALSE,?,HIGH,LOW,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,LOW,?
2634,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
2648,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,LOW,NORMAL,LOW,?,LOW,FALSE,HIGH,?,?,?,NORMAL,NORMAL,LOW,?,?,?,?,HIGH,HIGH,?
2665,FALSE,HIGH,HIGH,?,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,?,?,ZERO,ZERO,?,?,HIGH,?,NORMAL
2666,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,?,?,?,HIGH,LOW,FALSE,?,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,LOW,HIGH,LOW,NORMAL,?,?,HIGH
2668,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
2672,FALSE,NORMAL,HIGH,?,?,FALSE,LOW,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
2694,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,?,LOW
2702,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,NORMAL,?,NORMAL,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,HIGH,NORMAL,HIGH,?,NORMAL,?,?,?,ZERO,?,HIGH,HIGH,HIGH,?
2704,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,ZERO,FALSE,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,?,HIGH,LOW,HIGH,HIGH,HIGH,HIGH
2714,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,?,?,ZERO,?,?,HIGH,HIGH,HIGH,NORMAL
2747,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,?,NORMAL,TRUE,NORMAL,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,?,HIGH,LOW
2770,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,?,?,LOW,FALSE,LOW,NORMAL,?,LOW,NORMAL,?,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,?,?,NORMAL,?,NORMAL,HIGH
2775,?,LOW,LOW,TRUE,?,TRUE,LOW,?,HIGH,?,?,HIGH,TRUE,FALSE,LOW,LOW,?,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,LOW,LOW
2777,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,FALSE,HIGH,?,FALSE,?,TRUE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,LOW,FALSE,?,NORMAL,?,?,?,HIGH,HIGH,?,?,?
2782,FALSE,NORMAL,LOW,TRUE,NORMAL,FALSE,LOW,TRUE,?,HIGH,FALSE,HIGH,?,FALSE,LOW,?,FALSE,?,?,LOW,LOW,NORMAL,FALSE,HIGH,?,LOW,FALSE,HIGH,?,HIGH,HIGH,LOW,HIGH,HIGH,HIGH,?,LOW
2798,FALSE,?,?,?,NORMAL,FALSE,?,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,HIGH,NORMAL
2803,?,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,HIGH,?,NORMAL,?,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,?,LOW
2805,FALSE,NORMAL,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,?,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
2806,FALSE,?,NORMAL,?,?,FALSE,NORMAL,FALSE,?,?,FALSE,?,?,?,LOW,NORMAL,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,?,FALSE,NORMAL,NORMAL,LOW,LOW,?,?,HIGH,HIGH,HIGH,LOW
2821,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,LOW,FALSE,NORMAL,?,LOW,ZERO,NORMAL,?,HIGH,?,NORMAL,NORMAL
2822,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,?,HIGH
2829,FALSE,?,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
2845,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,?,?,LOW,LOW,HIGH,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,?,?,HIGH,NORMAL,NORMAL,?,?
2864,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,?,?,?,?,NORMAL,NORMAL
2876,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,?,LOW,LOW,?,HIGH,FALSE,HIGH,NORMAL,?,?,?,NORMAL,LOW,ZERO,LOW,?,HIGH,HIGH,HIGH,HIGH
2881,?,NORMAL,NORMAL,?,?,FALSE,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,?,LOW,?,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,NORMAL,HIGH,LOW,NORMAL,?,HIGH,?,NORMAL
2885,FALSE,HIGH,HIGH,FALSE,?,FALSE,NORMAL,?,?,HIGH,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,?,?,?,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
2893,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,?,FALSE,ZERO,?,?,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,NORMAL
2897,FALSE,?,?,FALSE,NORMAL,?,?,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,?,LOW,HIGH,FALSE,NORMAL,NORMAL,?,?,?,?,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
2908,?,NORMAL,NORMAL,?,?,FALSE,NORMAL,?,?,LOW,?,LOW,FALSE,FALSE,?,ZERO,FALSE,HIGH,?,?,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,?,?,ZERO,LOW,?,NORMAL,?,?,NORMAL,LOW
2909,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,?,?,HIGH,LOW,FALSE,?,NORMAL,LOW,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,NORMAL,HIGH
2910,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
2911,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,?,LOW,?,ZERO,LOW,LOW,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,HIGH
2917,FALSE,NORMAL,?,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,?,?,HIGH,?,HIGH,?
2922,?,NORMAL,HIGH,TRUE,?,?,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,NORMAL,?,?,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,?,LOW
2933,?,HIGH,?,TRUE,HIGH,FALSE,?,?,NORMAL,HIGH,FALSE,HIGH,?,FALSE,?,LOW,?,?,?,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
2939,FALSE,?,?,?,NORMAL,?,?,?,LOW,?,FALSE,LOW,?,FALSE,HIGH,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,ZERO,ZERO,ZERO,ZERO,HIGH,?,NORMAL,NORMAL,?
2989,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,?,NORMAL,?,?,NORMAL,FALSE,?,?,?,?,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,LOW
2995,FALSE,NORMAL,LOW,FALSE,?,FALSE,?,FALSE,?,?,FALSE,HIGH,?,?,LOW,?,?,ZERO,?,?,?,?,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,?,LOW
3007,TRUE,?,?,FALSE,LOW,TRUE,LOW,?,?,HIGH,?,HIGH,FALSE,FALSE,LOW,?,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,?,LOW,?,ZERO,?,HIGH,?,HIGH,?,LOW,?
3014,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,TRUE,HIGH,?,FALSE,?,HIGH,FALSE,LOW,?,LOW,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,HIGH,LOW,HIGH,HIGH,NORMAL,NORMAL,?
3048,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,LOW,LOW,?,LOW,?,FALSE,?,LOW,FALSE,?,?,?,HIGH,NORMAL,FALSE,?,?,HIGH,TRUE,NORMAL,?,ZERO,LOW,HIGH,?,NORMAL,NORMAL,?,HIGH
3054,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,?,FALSE,LOW,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,LOW,HIGH,HIGH,HIGH,HIGH,NORMAL
3072,FALSE,?,HIGH,?,HIGH,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,?,?,HIGH,?,LOW,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3081,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,LOW,?,FALSE,ZERO,LOW,LOW,?,NORMAL,TRUE,HIGH,NORMAL,?,FALSE,?,NORMAL,LOW,?,?,HIGH,?,HIGH,HIGH,LOW
3082,FALSE,HIGH,HIGH,?,HIGH,FALSE,LOW,FALSE,?,?,FALSE,?,FALSE,FALSE,LOW,NORMAL,?,ZERO,NORMAL,LOW,?,?,?,NORMAL,?,HIGH,?,?,?,LOW,LOW,ZERO,?,?,HIGH,LOW,LOW
3084,FALSE,NORMAL,?,TRUE,NORMAL,FALSE,LOW,FALSE,HIGH,NORMAL,?,NORMAL,FALSE,?,LOW,?,TRUE,LOW,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,?
3092,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,HIGH,?,TRUE,?,?,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,HIGH,HIGH,HIGH,LOW,HIGH,LOW,HIGH,HIGH,HIGH,HIGH
3098,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,?,HIGH,HIGH
3100,?,HIGH,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,LOW,FALSE,FALSE,NORMAL,ZERO,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,?,?,HIGH,?,?,NORMAL,?,?
3111,FALSE,LOW,LOW,?,?,?,NORMAL,FALSE,HIGH,?,?,?,?,FALSE,LOW,?,FALSE,?,?,HIGH,LOW,?,FALSE,HIGH,NORMAL,?,FALSE,?,ZERO,ZERO,LOW,HIGH,LOW,HIGH,HIGH,?,LOW
3116,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
3118,?,HIGH,HIGH,TRUE,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,?,?,LOW,NORMAL,?,LOW,NORMAL,?,?,NORMAL,HIGH,?,HIGH,HIGH,?,?,?,HIGH,HIGH,?,LOW,?
3122,?,NORMAL,NORMAL,FALSE,?,FALSE,HIGH,FALSE,?,HIGH,FALSE,?,?,FALSE,HIGH,HIGH,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3127,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,?,?,?,TRUE,?,?,LOW,?,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,LOW,LOW,ZERO,LOW,HIGH,LOW,?,HIGH,HIGH,?
3128,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,?,HIGH,?,?,FALSE,?,NORMAL,ZERO,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,TRUE,LOW,?,?,LOW,?,NORMAL,?,?,HIGH,?
3133,FALSE,NORMAL,HIGH,TRUE,?,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,?,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
3143,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,?,?,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,HIGH,HIGH,HIGH,?,?,?,?,HIGH,?,HIGH
3150,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,?,?,HIGH,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3151,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,HIGH,NORMAL,?,HIGH,?,?,?,NORMAL,HIGH,TRUE,NORMAL,?,?,LOW,?,LOW,?,?,?,HIGH
3161,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,?,?,?,HIGH,LOW,?,NORMAL,NORMAL,FALSE,?,?,HIGH,?,NORMAL,?,ZERO,LOW,HIGH,LOW,?,HIGH,?,?
3162,FALSE,?,?,?,NORMAL,FALSE,?,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,?,?,HIGH,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,LOW,HIGH,?,HIGH,NORMAL,NORMAL,NORMAL
3165,FALSE,?,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,LOW,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,LOW,TRUE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3170,FALSE,NORMAL,?,?,NORMAL,FALSE,LOW,TRUE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,?,?,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,?,ZERO,?,HIGH,HIGH,LOW,NORMAL
3187,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,?,?,FALSE,FALSE,?,NORMAL,?,ZERO,?,LOW,LOW,NORMAL,?,?,ONESIDED,?,FALSE,NORMAL,NORMAL,LOW,LOW,?,?,HIGH,NORMAL,?,HIGH
3198,?,NORMAL,HIGH,TRUE,?,?,NORMAL,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,?,?,FALSE,?,?,LOW,LOW,?,?,?,NORMAL,NORMAL,?,NORMAL,NORMAL,?,?,LOW,?,?,NORMAL,NORMAL,LOW
3204,?,NORMAL,NORMAL,?,?,FALSE,NORMAL,?,?,?,TRUE,?,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,?,?,HIGH,?,?,HIGH,HIGH
3207,?,NORMAL,?,TRUE,HIGH,FALSE,LOW,?,NORMAL,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,HIGH,?,NORMAL,?,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,ZERO,LOW,HIGH,LOW,?,LOW,LOW,LOW
3213,FALSE,HIGH,HIGH,TRUE,HIGH,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
3225,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,?,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?
3227,FALSE,NORMAL,NORMAL,?,?,FALSE,?,?,LOW,?,FALSE,LOW,FALSE,?,HIGH,ZERO,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,?,?,FALSE,?,?,?,LOW,HIGH,NORMAL,NORMAL,?,?,?
3228,?,?,?,FALSE,NORMAL,?,LOW,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,?,LOW,?,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,LOW,LOW
3234,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,HIGH,NORMAL,HIGH,FALSE,NORMAL,?,?,ZERO,ZERO,?,HIGH,?,HIGH,HIGH
3238,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,?,FALSE,?,LOW,FALSE,?,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,?,HIGH,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,NORMAL
3245,?,?,HIGH,?,?,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,?,?,NORMAL,?,HIGH,?,?,?,NORMAL,?,TRUE,NORMAL,?,ZERO,LOW,?,LOW,?,HIGH,?,LOW
3260,FALSE,HIGH,?,?,HIGH,?,LOW,FALSE,LOW,?,FALSE,?,TRUE,FALSE,?,LOW,FALSE,HIGH,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,?,?,LOW,HIGH,?,NORMAL,LOW
3261,FALSE,NORMAL,?,?,?,?,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,?,?,NORMAL,?,FALSE,HIGH,NORMAL,?,?,NORMAL,FALSE,?,ESOPHAGEAL,?,FALSE,?,NORMAL,LOW,ZERO,NORMAL,?,HIGH,HIGH,HIGH,HIGH
3264,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,?,FALSE,?,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3270,FALSE,NORMAL,NORMAL,?,?,?,LOW,?,NORMAL,?,FALSE,?,FALSE,?,LOW,?,FALSE,LOW,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,ESOPHAGEAL,NORMAL,?,?,NORMAL,LOW,ZERO,LOW,HIGH,HIGH,HIGH,LOW,LOW
3281,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,LOW,FALSE,?,FALSE,FALSE,HIGH,?,?,ZERO,NORMAL,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,?,ZERO,ZERO,?,?,?,NORMAL,?
3313,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,HIGH,?
